t_s,user_id,step,latency_ms,ok,error
9.845043,10781,new_chat,44.721,1,
9.845469,10757,chat_msg,296.837,1,
9.860223,10785,start,31.428,1,
9.860528,10782,new_chat,46.421,1,
9.875076,10786,start,42.310,1,
9.875487,10758,chat_msg,310.744,1,
9.875918,10787,start,32.006,1,
9.876255,10783,new_chat,44.019,1,
9.876847,10636,chat_msg,296.480,1,
9.876908,10717,chat_msg,296.220,1,
9.876957,10759,chat_msg,295.457,1,
9.877001,10595,chat_msg,296.985,1,
9.877043,10677,chat_msg,296.532,1,
9.877082,10596,chat_msg,296.869,1,
9.877120,10718,chat_msg,297.389,1,
9.877163,10678,chat_msg,296.249,1,
9.877205,10637,chat_msg,297.902,1,
9.890669,10784,new_chat,46.232,1,
9.891259,10788,start,31.455,1,
9.891657,10720,chat_msg,296.414,1,
9.891727,10760,chat_msg,295.942,1,
9.891789,10719,chat_msg,296.781,1,
9.908006,10789,start,32.457,1,
9.908433,10785,new_chat,48.157,1,
9.921625,10790,start,38.608,1,
9.922380,10580,exit_chat,39.715,1,
9.922431,10576,exit_chat,42.972,1,
9.922477,10579,exit_chat,44.241,1,
9.923036,10578,exit_chat,44.329,1,
9.923254,10575,exit_chat,45.558,1,
9.923615,10577,exit_chat,41.115,1,
9.923883,10791,start,32.004,1,
9.937480,10787,new_chat,61.519,1,
9.937785,10786,new_chat,62.642,1,
9.938021,10788,new_chat,46.693,1,
9.938239,10683,chat_msg,304.997,1,
9.938288,10643,chat_msg,304.884,1,
9.938332,10641,chat_msg,310.625,1,
9.938374,10721,chat_msg,306.929,1,
9.938412,10599,chat_msg,309.285,1,
9.938613,10684,chat_msg,305.519,1,
9.938658,10763,chat_msg,306.642,1,
9.938699,10681,chat_msg,310.020,1,
9.938737,10761,chat_msg,312.775,1,
9.938775,10600,chat_msg,310.885,1,
9.938813,10723,chat_msg,306.035,1,
9.938849,10680,chat_msg,310.466,1,
9.938883,10762,chat_msg,313.419,1,
9.938918,10642,chat_msg,305.984,1,
9.938954,10598,chat_msg,311.633,1,
9.939166,10602,chat_msg,306.736,1,
9.939222,10601,chat_msg,309.948,1,
9.939265,10597,chat_msg,311.031,1,
9.939305,10638,chat_msg,310.776,1,
9.939342,10640,chat_msg,308.224,1,
9.939379,10682,chat_msg,306.785,1,
9.939413,10639,chat_msg,312.509,1,
9.939448,10679,chat_msg,308.158,1,
9.939482,10722,chat_msg,307.891,1,
9.939526,10792,start,32.006,1,
9.939952,10765,chat_msg,298.505,1,
9.939998,10764,chat_msg,298.814,1,
9.954074,10789,new_chat,46.005,1,
9.954425,10793,start,32.276,1,
9.954892,10644,chat_msg,309.914,1,
9.954949,10603,chat_msg,310.347,1,
9.954998,10605,chat_msg,310.600,1,
9.955044,10645,chat_msg,309.370,1,
9.955087,10604,chat_msg,309.229,1,
9.955138,10725,chat_msg,308.638,1,
9.955178,10724,chat_msg,309.113,1,
9.967834,10794,start,37.081,1,
9.968521,10586,exit_chat,41.475,1,
9.968902,10587,exit_chat,41.295,1,
9.969197,10584,exit_chat,46.500,1,
9.969247,10582,exit_chat,44.023,1,
9.969288,10583,exit_chat,43.892,1,
9.969508,10585,exit_chat,45.256,1,
9.969721,10581,exit_chat,44.979,1,
9.971414,10646,chat_msg,299.097,1,
9.971471,10726,chat_msg,299.867,1,
9.971517,10687,chat_msg,297.283,1,
9.971604,10790,new_chat,49.909,1,
9.971818,10686,chat_msg,299.874,1,
9.971864,10685,chat_msg,299.730,1,
9.971905,10727,chat_msg,297.911,1,
9.971949,10647,chat_msg,297.515,1,
9.971988,10606,chat_msg,299.331,1,
9.972025,10607,chat_msg,297.402,1,
9.972061,10766,chat_msg,293.855,1,
9.972099,10791,new_chat,48.185,1,
9.972476,10767,chat_msg,294.553,1,
9.972697,10795,start,30.735,1,
9.984033,10792,new_chat,44.476,1,
9.985470,10768,chat_msg,297.997,1,
9.985530,10648,chat_msg,297.230,1,
9.985577,10608,chat_msg,296.429,1,
9.985619,10688,chat_msg,296.947,1,
9.985658,10728,chat_msg,296.292,1,
9.985715,10796,start,30.488,1,
9.999023,10588,exit_chat,45.586,1,
9.999670,10793,new_chat,45.199,1,
10.000226,10797,start,30.459,1,
10.014512,10591,exit_chat,43.677,1,
10.014586,10590,exit_chat,44.218,1,
10.014639,10589,exit_chat,42.125,1,
10.014686,10798,start,31.330,1,
10.015134,10795,new_chat,42.407,1,
10.015489,10794,new_chat,47.568,1,
10.029609,10770,chat_msg,307.502,1,
10.029702,10611,chat_msg,305.110,1,
10.029757,10689,chat_msg,308.955,1,
10.029804,10731,chat_msg,304.675,1,
10.029846,10729,chat_msg,307.526,1,
10.029889,10649,chat_msg,307.110,1,
10.029929,10690,chat_msg,308.897,1,
10.029967,10730,chat_msg,309.364,1,
10.030006,10650,chat_msg,308.190,1,
10.030046,10771,chat_msg,308.446,1,
10.030085,10691,chat_msg,305.317,1,
10.030123,10769,chat_msg,308.820,1,
10.030161,10651,chat_msg,305.229,1,
10.030197,10609,chat_msg,307.635,1,
10.030233,10610,chat_msg,305.843,1,
10.030422,10592,exit_chat,45.645,1,
10.030487,10799,start,31.368,1,
10.030947,10796,new_chat,45.199,1,
10.031226,10772,chat_msg,296.444,1,
10.031280,10732,chat_msg,295.416,1,
10.031339,10692,chat_msg,295.677,1,
10.031401,10612,chat_msg,295.935,1,
10.031458,10652,chat_msg,295.378,1,
10.045076,10797,new_chat,44.809,1,
10.060650,10798,new_chat,45.915,1,
10.076712,10734,chat_msg,309.786,1,
10.076803,10613,chat_msg,308.927,1,
10.076869,10693,chat_msg,306.574,1,
10.076937,10775,chat_msg,307.319,1,
10.076992,10735,chat_msg,309.329,1,
10.077043,10695,chat_msg,308.009,1,
10.077096,10654,chat_msg,307.800,1,
10.077150,10614,chat_msg,307.373,1,
10.077189,10615,chat_msg,308.418,1,
10.077228,10774,chat_msg,308.815,1,
10.077266,10653,chat_msg,307.137,1,
10.077303,10655,chat_msg,309.809,1,
10.077341,10733,chat_msg,310.242,1,
10.077379,10694,chat_msg,306.918,1,
10.077421,10773,chat_msg,308.804,1,
10.077468,10593,exit_chat,45.705,1,
10.077508,10594,exit_chat,41.980,1,
10.077544,10799,new_chat,47.012,1,
10.091726,10736,chat_msg,309.472,1,
10.106866,10777,chat_msg,308.665,1,
10.106932,10737,chat_msg,308.548,1,
10.106998,10776,chat_msg,309.019,1,
10.122289,10778,chat_msg,307.943,1,
10.137328,10595,exit_chat,58.599,1,
10.137391,10596,exit_chat,58.287,1,
10.137442,10658,chat_msg,307.509,1,
10.137491,10697,chat_msg,307.812,1,
10.137534,10617,chat_msg,307.357,1,
10.137576,10699,chat_msg,306.639,1,
10.137614,10698,chat_msg,306.858,1,
10.137656,10738,chat_msg,307.112,1,
10.137720,10696,chat_msg,306.612,1,
10.137768,10657,chat_msg,306.477,1,
10.137812,10656,chat_msg,308.464,1,
10.137855,10779,chat_msg,305.859,1,
10.137897,10616,chat_msg,307.532,1,
10.137935,10740,chat_msg,303.508,1,
10.137970,10739,chat_msg,303.732,1,
10.158748,10780,chat_msg,314.020,1,
10.158799,10781,chat_msg,313.721,1,
10.169471,10782,chat_msg,308.899,1,
10.191117,10620,chat_msg,313.871,1,
10.191191,10741,chat_msg,311.409,1,
10.191240,10783,chat_msg,314.948,1,
10.191282,10621,chat_msg,312.421,1,
10.191320,10662,chat_msg,311.695,1,
10.191356,10661,chat_msg,312.045,1,
10.191393,10659,chat_msg,311.455,1,
10.191430,10619,chat_msg,312.881,1,
10.191467,10742,chat_msg,313.983,1,
10.191502,10702,chat_msg,312.340,1,
10.191537,10701,chat_msg,313.460,1,
10.191571,10618,chat_msg,312.562,1,
10.191603,10700,chat_msg,313.714,1,
10.191637,10743,chat_msg,308.809,1,
10.191671,10660,chat_msg,313.280,1,
10.191706,10784,chat_msg,300.974,1,
10.199379,10605,exit_chat,40.176,1,
10.199443,10601,exit_chat,43.735,1,
10.199487,10599,exit_chat,45.702,1,
10.199529,10597,exit_chat,42.557,1,
10.199567,10600,exit_chat,44.925,1,
10.199603,10604,exit_chat,40.127,1,
10.199637,10603,exit_chat,40.583,1,
10.199671,10602,exit_chat,44.111,1,
10.199704,10598,exit_chat,44.290,1,
10.230120,10785,chat_msg,321.635,1,
10.230442,10608,exit_chat,43.681,1,
10.230511,10626,chat_msg,304.120,1,
10.230568,10625,chat_msg,307.278,1,
10.230616,10747,chat_msg,303.138,1,
10.230656,10664,chat_msg,307.576,1,
10.230697,10745,chat_msg,303.500,1,
10.230734,10666,chat_msg,302.995,1,
10.230773,10627,chat_msg,303.864,1,
10.230809,10622,chat_msg,307.946,1,
10.230847,10606,exit_chat,45.246,1,
10.230884,10607,exit_chat,45.137,1,
10.245726,10623,chat_msg,320.830,1,
10.245833,10746,chat_msg,318.491,1,
10.245910,10704,chat_msg,320.359,1,
10.245979,10705,chat_msg,321.393,1,
10.246048,10706,chat_msg,321.961,1,
10.246113,10663,chat_msg,321.047,1,
10.246171,10665,chat_msg,322.727,1,
10.246216,10667,chat_msg,319.455,1,
10.246264,10624,chat_msg,323.748,1,
10.246309,10744,chat_msg,319.715,1,
10.246354,10703,chat_msg,321.941,1,
10.246403,10786,chat_msg,308.580,1,
10.246452,10787,chat_msg,308.918,1,
10.246501,10788,chat_msg,308.445,1,
10.261376,10628,chat_msg,308.328,1,
10.261463,10668,chat_msg,308.224,1,
10.261526,10789,chat_msg,307.400,1,
10.261580,10707,chat_msg,307.947,1,
10.261635,10748,chat_msg,309.033,1,
10.261684,10708,chat_msg,308.819,1,
10.261733,10709,chat_msg,307.902,1,
10.276929,10751,chat_msg,306.913,1,
10.277009,10669,chat_msg,308.049,1,
10.277069,10790,chat_msg,305.432,1,
10.277121,10630,chat_msg,306.135,1,
10.277175,10710,chat_msg,306.647,1,
10.277219,10671,chat_msg,306.014,1,
10.277254,10629,chat_msg,304.951,1,
10.277287,10711,chat_msg,306.604,1,
10.277322,10631,chat_msg,307.125,1,
10.277362,10749,chat_msg,307.816,1,
10.277394,10791,chat_msg,305.259,1,
10.277430,10750,chat_msg,308.106,1,
10.277465,10670,chat_msg,308.854,1,
10.277504,10611,exit_chat,46.259,1,
10.277543,10612,exit_chat,43.175,1,
10.277579,10610,exit_chat,44.221,1,
10.277616,10609,exit_chat,44.403,1,
10.307617,10792,chat_msg,323.528,1,
10.307714,10712,chat_msg,323.389,1,
10.307777,10632,chat_msg,324.013,1,
10.307843,10672,chat_msg,322.755,1,
10.307896,10752,chat_msg,323.329,1,
10.307938,10793,chat_msg,308.225,1,
10.307997,10753,chat_msg,306.938,1,
10.311389,10795,chat_msg,296.200,1,
10.311466,10794,chat_msg,295.930,1,
10.322468,10614,exit_chat,43.185,1,
10.322547,10615,exit_chat,43.081,1,
10.322596,10613,exit_chat,44.593,1,
10.339524,10796,chat_msg,308.533,1,
10.342751,10713,chat_msg,310.123,1,
10.342803,10715,chat_msg,309.296,1,
10.342844,10714,chat_msg,309.144,1,
10.342880,10755,chat_msg,309.594,1,
10.342917,10673,chat_msg,310.041,1,
10.342953,10633,chat_msg,310.875,1,
10.342985,10716,chat_msg,307.888,1,
10.343016,10634,chat_msg,309.132,1,
10.343046,10754,chat_msg,309.956,1,
10.343075,10756,chat_msg,307.764,1,
10.343102,10676,chat_msg,307.254,1,
10.343130,10675,chat_msg,305.334,1,
10.343157,10674,chat_msg,307.469,1,
10.343187,10635,chat_msg,308.285,1,
10.343215,10797,chat_msg,298.092,1,
10.343242,10757,chat_msg,297.642,1,
10.371689,10798,chat_msg,310.980,1,
10.385639,10617,exit_chat,45.831,1,
10.385732,10616,exit_chat,44.482,1,
10.404937,10717,chat_msg,326.602,1,
10.405016,10758,chat_msg,327.195,1,
10.405062,10799,chat_msg,327.482,1,
10.405101,10636,chat_msg,326.971,1,
10.405134,10678,chat_msg,325.696,1,
10.405201,10759,chat_msg,326.655,1,
10.405255,10677,chat_msg,326.355,1,
10.405286,10637,chat_msg,325.641,1,
10.405316,10718,chat_msg,326.037,1,
10.405346,10719,chat_msg,312.659,1,
10.405375,10720,chat_msg,313.069,1,
10.405403,10760,chat_msg,312.896,1,
10.447514,10621,exit_chat,45.824,1,
10.447582,10618,exit_chat,44.138,1,
10.447629,10620,exit_chat,46.787,1,
10.447669,10619,exit_chat,45.053,1,
10.467091,10764,chat_msg,308.492,1,
10.467166,10640,chat_msg,309.598,1,
10.467225,10683,chat_msg,314.368,1,
10.467275,10763,chat_msg,313.164,1,
10.467319,10724,chat_msg,307.580,1,
10.467365,10723,chat_msg,312.563,1,
10.467650,10626,exit_chat,35.330,1,
10.467707,10638,chat_msg,310.386,1,
10.467759,10680,chat_msg,312.802,1,
10.467806,10679,chat_msg,309.639,1,
10.467851,10642,chat_msg,312.584,1,
10.467894,10643,chat_msg,314.701,1,
10.467934,10645,chat_msg,308.591,1,
10.467978,10721,chat_msg,314.363,1,
10.468016,10765,chat_msg,309.559,1,
10.468087,10639,chat_msg,310.100,1,
10.468129,10684,chat_msg,314.177,1,
10.468167,10644,chat_msg,309.270,1,
10.468199,10725,chat_msg,308.592,1,
10.468235,10761,chat_msg,313.762,1,
10.468268,10641,chat_msg,314.841,1,
10.468310,10722,chat_msg,309.992,1,
10.468346,10681,chat_msg,314.069,1,
10.468379,10682,chat_msg,310.592,1,
10.468415,10762,chat_msg,313.304,1,
10.468456,10627,exit_chat,35.004,1,
10.468492,10625,exit_chat,35.971,1,
10.468526,10622,exit_chat,34.909,1,
10.481811,10687,chat_msg,296.991,1,
10.481872,10685,chat_msg,296.728,1,
10.481918,10728,chat_msg,294.845,1,
10.481957,10767,chat_msg,295.858,1,
10.481992,10727,chat_msg,296.691,1,
10.482032,10646,chat_msg,297.805,1,
10.482067,10686,chat_msg,297.077,1,
10.482714,10647,chat_msg,297.263,1,
10.482767,10648,chat_msg,296.165,1,
10.482809,10688,chat_msg,295.898,1,
10.482852,10726,chat_msg,298.236,1,
10.482888,10768,chat_msg,296.454,1,
10.482925,10766,chat_msg,297.026,1,
10.486068,10624,exit_chat,36.613,1,
10.486123,10623,exit_chat,38.379,1,
10.510031,10628,exit_chat,47.317,1,
10.515555,10630,exit_chat,36.538,1,
10.515636,10631,exit_chat,35.722,1,
10.524762,10629,exit_chat,45.187,1,
10.540471,10689,chat_msg,309.042,1,
10.540532,10731,chat_msg,308.936,1,
10.540575,10729,chat_msg,308.819,1,
10.540617,10651,chat_msg,307.550,1,
10.540656,10692,chat_msg,306.453,1,
10.540694,10770,chat_msg,309.764,1,
10.540730,10691,chat_msg,307.967,1,
10.540766,10769,chat_msg,307.851,1,
10.540802,10649,chat_msg,308.883,1,
10.540837,10771,chat_msg,308.229,1,
10.540873,10730,chat_msg,308.609,1,
10.540906,10690,chat_msg,308.807,1,
10.540960,10650,chat_msg,308.511,1,
10.540998,10652,chat_msg,306.419,1,
10.541033,10732,chat_msg,307.359,1,
10.541920,10772,chat_msg,308.401,1,
10.559184,10632,exit_chat,48.380,1,
10.587594,10775,chat_msg,309.098,1,
10.587682,10653,chat_msg,307.855,1,
10.587737,10734,chat_msg,310.040,1,
10.587792,10693,chat_msg,309.539,1,
10.587837,10773,chat_msg,307.363,1,
10.587880,10735,chat_msg,309.172,1,
10.587919,10733,chat_msg,307.739,1,
10.587958,10774,chat_msg,308.312,1,
10.588099,10695,chat_msg,309.193,1,
10.588589,10694,chat_msg,308.261,1,
10.588652,10654,chat_msg,309.556,1,
10.588700,10655,chat_msg,308.690,1,
10.603046,10634,exit_chat,45.782,1,
10.603133,10635,exit_chat,44.530,1,
10.603183,10633,exit_chat,46.313,1,
10.622113,10777,chat_msg,314.064,1,
10.622179,10737,chat_msg,313.851,1,
10.622221,10736,chat_msg,315.190,1,
10.622257,10776,chat_msg,313.662,1,
10.622291,10778,chat_msg,299.623,1,
10.650330,10699,chat_msg,310.331,1,
10.650405,10657,chat_msg,309.660,1,
10.650459,10658,chat_msg,311.286,1,
10.650507,10738,chat_msg,310.102,1,
10.650554,10697,chat_msg,310.973,1,
10.650600,10656,chat_msg,309.687,1,
10.650649,10740,chat_msg,308.339,1,
10.650693,10696,chat_msg,310.122,1,
10.650737,10779,chat_msg,309.650,1,
10.650780,10739,chat_msg,308.263,1,
10.650824,10698,chat_msg,310.600,1,
10.666056,10637,exit_chat,45.037,1,
10.666139,10636,exit_chat,46.190,1,
10.688568,10782,chat_msg,316.806,1,
10.688616,10781,chat_msg,317.166,1,
10.688651,10780,chat_msg,317.622,1,
10.713803,10662,chat_msg,311.884,1,
10.729936,10660,chat_msg,325.957,1,
10.730038,10783,chat_msg,328.584,1,
10.730101,10702,chat_msg,326.992,1,
10.730158,10784,chat_msg,325.984,1,
10.730195,10700,chat_msg,326.596,1,
10.730241,10741,chat_msg,329.022,1,
10.730277,10743,chat_msg,326.475,1,
10.730316,10661,chat_msg,328.175,1,
10.730350,10742,chat_msg,327.469,1,
10.730386,10659,chat_msg,328.060,1,
10.730417,10701,chat_msg,327.129,1,
10.730615,10745,chat_msg,297.518,1,
10.730655,10664,chat_msg,297.757,1,
10.730691,10785,chat_msg,298.717,1,
10.730724,10747,chat_msg,298.017,1,
10.730757,10666,chat_msg,297.479,1,
10.745354,10641,exit_chat,57.517,1,
10.745436,10642,exit_chat,60.957,1,
10.745494,10643,exit_chat,60.850,1,
10.745547,10645,exit_chat,60.739,1,
10.745598,10644,exit_chat,59.997,1,
10.745646,10639,exit_chat,60.363,1,
10.745722,10638,exit_chat,61.829,1,
10.745796,10648,exit_chat,55.670,1,
10.745853,10646,exit_chat,56.191,1,
10.745909,10640,exit_chat,62.956,1,
10.745956,10647,exit_chat,55.988,1,
10.749893,10704,chat_msg,301.548,1,
10.749938,10744,chat_msg,300.333,1,
10.750000,10705,chat_msg,301.438,1,
10.750047,10706,chat_msg,301.286,1,
10.750087,10703,chat_msg,299.809,1,
10.750132,10746,chat_msg,302.018,1,
10.750166,10667,chat_msg,300.867,1,
10.750203,10788,chat_msg,299.445,1,
10.750236,10665,chat_msg,301.094,1,
10.750267,10786,chat_msg,299.820,1,
10.750298,10663,chat_msg,301.342,1,
10.750328,10787,chat_msg,299.726,1,
10.761287,10709,chat_msg,297.383,1,
10.761340,10668,chat_msg,298.306,1,
10.761381,10789,chat_msg,298.135,1,
10.761416,10707,chat_msg,297.995,1,
10.761449,10708,chat_msg,297.700,1,
10.761480,10748,chat_msg,297.895,1,
10.791984,10749,chat_msg,311.884,1,
10.792058,10711,chat_msg,312.307,1,
10.792106,10670,chat_msg,311.544,1,
10.792148,10751,chat_msg,313.771,1,
10.792186,10791,chat_msg,311.923,1,
10.792224,10669,chat_msg,313.564,1,
10.792260,10710,chat_msg,313.080,1,
10.792296,10750,chat_msg,311.883,1,
10.792329,10790,chat_msg,313.481,1,
10.792363,10671,chat_msg,312.990,1,
10.794963,10652,exit_chat,45.865,1,
10.795021,10649,exit_chat,47.015,1,
10.795070,10650,exit_chat,46.191,1,
10.795144,10651,exit_chat,48.243,1,
10.807693,10672,chat_msg,296.684,1,
10.807764,10793,chat_msg,296.374,1,
10.807806,10795,chat_msg,295.998,1,
10.807848,10794,chat_msg,295.862,1,
10.807886,10712,chat_msg,297.307,1,
10.807922,10792,chat_msg,297.823,1,
10.807955,10753,chat_msg,296.395,1,
10.807988,10752,chat_msg,296.782,1,
10.839796,10653,exit_chat,47.054,1,
10.839863,10655,exit_chat,45.124,1,
10.839907,10654,exit_chat,45.345,1,
10.858608,10796,chat_msg,318.527,1,
10.858669,10716,chat_msg,301.620,1,
10.858719,10674,chat_msg,300.306,1,
10.858763,10676,chat_msg,300.757,1,
10.858805,10755,chat_msg,302.338,1,
10.858845,10756,chat_msg,301.062,1,
10.858883,10754,chat_msg,301.338,1,
10.858922,10675,chat_msg,300.711,1,
10.858960,10715,chat_msg,302.938,1,
10.859005,10673,chat_msg,302.316,1,
10.859042,10797,chat_msg,300.251,1,
10.859079,10714,chat_msg,302.814,1,
10.859116,10757,chat_msg,300.134,1,
10.859154,10713,chat_msg,303.490,1,
10.903021,10798,chat_msg,314.848,1,
10.903867,10657,exit_chat,47.610,1,
10.903922,10658,exit_chat,47.177,1,
10.903963,10656,exit_chat,46.550,1,
10.918810,10719,chat_msg,297.343,1,
10.918867,10677,chat_msg,298.162,1,
10.918909,10759,chat_msg,298.587,1,
10.918947,10717,chat_msg,299.739,1,
10.918986,10718,chat_msg,297.719,1,
10.919023,10799,chat_msg,299.257,1,
10.919060,10678,chat_msg,298.927,1,
10.919093,10720,chat_msg,297.421,1,
10.919127,10760,chat_msg,297.266,1,
10.919160,10758,chat_msg,299.608,1,
10.950526,10662,exit_chat,32.018,1,
10.982386,10664,exit_chat,45.596,1,
10.982457,10659,exit_chat,46.429,1,
10.982504,10661,exit_chat,46.914,1,
10.982545,10660,exit_chat,48.448,1,
10.982583,10666,exit_chat,45.168,1,
10.997709,10663,exit_chat,43.853,1,
10.997778,10667,exit_chat,44.527,1,
10.997838,10665,exit_chat,44.283,1,
11.000234,10722,chat_msg,312.241,1,
11.000296,10763,chat_msg,316.948,1,
11.000342,10724,chat_msg,316.821,1,
11.000385,10723,chat_msg,316.698,1,
11.000428,10680,chat_msg,316.308,1,
11.000468,10765,chat_msg,315.340,1,
11.000507,10761,chat_msg,312.843,1,
11.000549,10764,chat_msg,318.092,1,
11.000588,10684,chat_msg,315.148,1,
11.000624,10681,chat_msg,312.487,1,
11.000662,10725,chat_msg,314.903,1,
11.000697,10683,chat_msg,317.535,1,
11.000733,10679,chat_msg,316.427,1,
11.000771,10766,chat_msg,310.078,1,
11.000807,10682,chat_msg,312.532,1,
11.000842,10762,chat_msg,312.423,1,
11.000878,10687,chat_msg,312.061,1,
11.000915,10767,chat_msg,311.533,1,
11.000951,10688,chat_msg,310.664,1,
11.000995,10726,chat_msg,310.556,1,
11.001031,10727,chat_msg,311.515,1,
11.001067,10721,chat_msg,316.101,1,
11.001103,10728,chat_msg,311.861,1,
11.001136,10768,chat_msg,310.568,1,
11.001172,10686,chat_msg,311.373,1,
11.001202,10685,chat_msg,312.110,1,
11.001825,10668,exit_chat,34.347,1,
11.044043,10671,exit_chat,44.148,1,
11.044134,10669,exit_chat,45.214,1,
11.044201,10670,exit_chat,45.791,1,
11.059838,10672,exit_chat,46.705,1,
11.060210,10690,chat_msg,311.556,1,
11.060278,10770,chat_msg,312.905,1,
11.060324,10730,chat_msg,311.892,1,
11.060710,10731,chat_msg,314.311,1,
11.060762,10692,chat_msg,313.639,1,
11.060993,10772,chat_msg,311.507,1,
11.061212,10689,chat_msg,315.197,1,
11.061254,10732,chat_msg,311.979,1,
11.061463,10729,chat_msg,314.836,1,
11.061505,10771,chat_msg,313.311,1,
11.062201,10691,chat_msg,314.604,1,
11.062403,10769,chat_msg,314.597,1,
11.091218,10774,chat_msg,297.204,1,
11.091297,10775,chat_msg,298.885,1,
11.091354,10693,chat_msg,298.132,1,
11.091414,10735,chat_msg,297.785,1,
11.091467,10733,chat_msg,297.646,1,
11.091510,10694,chat_msg,297.131,1,
11.091550,10734,chat_msg,298.525,1,
11.107026,10674,exit_chat,45.995,1,
11.107109,10676,exit_chat,45.822,1,
11.107159,10675,exit_chat,45.123,1,
11.107201,10673,exit_chat,44.765,1,
11.107600,10695,chat_msg,313.402,1,
11.107653,10773,chat_msg,314.222,1,
11.124214,10737,chat_msg,299.899,1,
11.124271,10736,chat_msg,299.772,1,
11.124310,10777,chat_msg,300.338,1,
11.124347,10778,chat_msg,299.503,1,
11.124383,10776,chat_msg,299.708,1,
11.168391,10740,chat_msg,310.776,1,
11.168477,10698,chat_msg,310.139,1,
11.168528,10697,chat_msg,311.373,1,
11.168575,10738,chat_msg,311.605,1,
11.168698,10739,chat_msg,310.574,1,
11.168808,10696,chat_msg,311.015,1,
11.168885,10699,chat_msg,312.967,1,
11.168952,10779,chat_msg,310.991,1,
11.169051,10678,exit_chat,45.495,1,
11.169103,10677,exit_chat,46.403,1,
11.214365,10780,chat_msg,310.709,1,
11.214474,10781,chat_msg,311.040,1,
11.214570,10782,chat_msg,311.462,1,
11.246425,10701,chat_msg,310.177,1,
11.246495,10785,chat_msg,309.477,1,
11.247054,10745,chat_msg,310.516,1,
11.247106,10742,chat_msg,311.315,1,
11.247151,10702,chat_msg,312.517,1,
11.248070,10784,chat_msg,313.249,1,
11.248126,10743,chat_msg,312.799,1,
11.248179,10747,chat_msg,310.957,1,
11.248222,10700,chat_msg,313.227,1,
11.248253,10783,chat_msg,313.893,1,
11.248283,10741,chat_msg,313.120,1,
11.261239,10786,chat_msg,307.532,1,
11.261325,10744,chat_msg,310.539,1,
11.261379,10746,chat_msg,308.300,1,
11.261426,10706,chat_msg,310.157,1,
11.261478,10788,chat_msg,308.073,1,
11.261691,10703,chat_msg,310.226,1,
11.261756,10705,chat_msg,310.696,1,
11.261805,10787,chat_msg,307.793,1,
11.261851,10704,chat_msg,311.270,1,
