t_s,user_id,step,latency_ms,ok,error
60.132639,22746,chat_msg,6788.551,1,
60.132673,22747,chat_msg,6788.453,1,
60.132706,22748,chat_msg,6788.348,1,
60.132739,22749,chat_msg,6788.243,1,
60.132772,22750,chat_msg,6788.144,1,
60.132807,22751,chat_msg,6787.866,1,
60.132840,22752,chat_msg,6787.768,1,
60.132871,22753,chat_msg,6787.664,1,
60.132904,22754,chat_msg,6787.565,1,
60.132937,22755,chat_msg,6787.467,1,
60.132970,22756,chat_msg,6787.374,1,
60.133648,22757,chat_msg,6787.915,1,
60.133704,22758,chat_msg,6787.843,1,
60.133742,22759,chat_msg,6787.755,1,
60.133777,22760,chat_msg,6787.665,1,
60.133814,22761,chat_msg,6787.579,1,
60.133848,22762,chat_msg,6787.489,1,
60.133884,22763,chat_msg,6787.401,1,
60.133918,22764,chat_msg,6787.154,1,
60.133952,22765,chat_msg,6787.051,1,
60.133986,22766,chat_msg,6786.955,1,
60.134020,22767,chat_msg,6786.849,1,
60.134052,22768,chat_msg,6786.734,1,
60.134085,22769,chat_msg,6786.636,1,
60.134120,22770,chat_msg,6786.536,1,
60.134153,22771,chat_msg,6786.438,1,
60.134186,22772,chat_msg,6786.341,1,
60.134219,22773,chat_msg,6786.248,1,
60.134257,22774,chat_msg,6786.156,1,
60.134288,22775,chat_msg,6786.063,1,
60.134321,22776,chat_msg,6785.971,1,
60.134353,22777,chat_msg,6785.716,1,
60.134385,22778,chat_msg,6785.605,1,
60.134424,22779,chat_msg,6785.507,1,
60.134459,22780,chat_msg,6785.408,1,
60.134492,22781,chat_msg,6785.304,1,
60.134525,22782,chat_msg,6785.198,1,
60.134558,22783,chat_msg,6785.102,1,
60.134593,22784,chat_msg,6785.010,1,
60.134626,22785,chat_msg,6784.917,1,
60.134660,22786,chat_msg,6784.825,1,
60.134694,22787,chat_msg,6784.732,1,
60.134726,22788,chat_msg,6784.635,1,
60.134760,22789,chat_msg,6784.543,1,
60.134792,22790,chat_msg,6784.293,1,
60.134824,22791,chat_msg,6784.194,1,
60.134856,22792,chat_msg,6784.098,1,
60.134888,22793,chat_msg,6784.004,1,
60.134921,22794,chat_msg,6783.900,1,
60.134957,22795,chat_msg,6783.807,1,
60.134990,22796,chat_msg,6783.706,1,
60.135025,22797,chat_msg,6783.612,1,
60.135059,22798,chat_msg,6783.509,1,
60.135147,22799,chat_msg,6783.467,1,
60.999476,12878,exit_chat,6436.992,1,
60.999550,12879,exit_chat,6436.771,1,
60.999601,12880,exit_chat,6436.655,1,
60.999646,12881,exit_chat,6436.547,1,
60.999691,12882,exit_chat,6436.444,1,
60.999733,12883,exit_chat,6436.347,1,
60.999775,12884,exit_chat,6436.253,1,
60.999818,12885,exit_chat,6436.162,1,
60.999858,12886,exit_chat,6436.068,1,
60.999898,12887,exit_chat,6435.974,1,
60.999937,12888,exit_chat,6435.878,1,
60.999976,12889,exit_chat,6435.777,1,
61.000016,12890,exit_chat,6435.685,1,
61.000056,12891,exit_chat,6435.592,1,
61.000096,12892,exit_chat,6435.503,1,
61.000137,12893,exit_chat,6193.485,1,
61.000181,12894,exit_chat,6193.239,1,
61.000222,12895,exit_chat,6193.088,1,
61.000263,12896,exit_chat,6192.963,1,
61.000302,12897,exit_chat,6192.847,1,
61.000341,12898,exit_chat,6192.732,1,
61.000381,12899,exit_chat,6192.624,1,
61.000419,12900,exit_chat,6192.514,1,
61.000455,12901,exit_chat,6192.331,1,
61.000493,12902,exit_chat,6192.170,1,
61.000532,12903,exit_chat,6192.038,1,
61.000571,12904,exit_chat,6191.923,1,
61.000610,12905,exit_chat,6191.793,1,
61.000649,12906,exit_chat,6191.663,1,
61.000688,12907,exit_chat,6191.232,1,
61.000726,12908,exit_chat,6191.093,1,
61.000766,12909,exit_chat,6187.989,1,
61.000806,12910,exit_chat,6187.842,1,
61.000845,12911,exit_chat,6187.721,1,
61.000883,12913,exit_chat,6187.608,1,
61.000921,12914,exit_chat,6187.498,1,
61.000960,12915,exit_chat,6187.392,1,
61.000998,12916,exit_chat,6187.284,1,
61.001036,12917,exit_chat,6187.185,1,
61.001077,12918,exit_chat,6187.090,1,
61.001117,12919,exit_chat,6186.978,1,
61.001155,12920,exit_chat,6186.870,1,
61.001194,12921,exit_chat,6186.763,1,
61.001232,12922,exit_chat,6185.802,1,
61.001271,12923,exit_chat,6185.666,1,
61.001310,12924,exit_chat,6185.549,1,
61.001365,12925,exit_chat,6185.471,1,
61.001404,12926,exit_chat,6185.378,1,
61.001441,12927,exit_chat,6185.278,1,
61.001478,12928,exit_chat,6185.186,1,
61.001514,12929,exit_chat,6185.090,1,
61.001553,12930,exit_chat,6184.995,1,
61.001592,12912,exit_chat,6184.900,1,
61.001630,12931,exit_chat,6184.799,1,
61.001668,12932,exit_chat,6184.704,1,
61.001706,12933,exit_chat,6184.613,1,
61.001769,12934,exit_chat,6184.547,1,
61.001928,12935,exit_chat,6184.562,1,
61.002025,12936,exit_chat,6184.278,1,
61.002086,12937,exit_chat,6184.194,1,
61.002136,12938,exit_chat,6184.109,1,
61.002183,12939,exit_chat,6184.017,1,
61.002230,12940,exit_chat,6183.935,1,
61.002278,12941,exit_chat,6183.854,1,
61.002325,12942,exit_chat,6183.770,1,
61.002370,12943,exit_chat,6183.679,1,
61.002415,12944,exit_chat,6183.593,1,
61.002457,12945,exit_chat,6183.501,1,
61.002502,12946,exit_chat,6179.594,1,
61.002551,12947,exit_chat,6179.455,1,
61.002599,12948,exit_chat,6179.340,1,
61.002644,12949,exit_chat,6179.238,1,
61.002688,12950,exit_chat,6179.144,1,
61.002739,12951,exit_chat,6179.055,1,
61.002783,12952,exit_chat,6178.963,1,
61.002826,12953,exit_chat,6178.863,1,
61.002868,12954,exit_chat,6177.671,1,
61.002911,12955,exit_chat,6177.561,1,
61.002954,12956,exit_chat,6177.467,1,
61.002999,12957,exit_chat,6177.381,1,
61.003041,12958,exit_chat,6177.288,1,
61.003083,12959,exit_chat,6177.190,1,
61.003125,12960,exit_chat,6177.052,1,
61.003168,12961,exit_chat,6176.948,1,
61.003212,12962,exit_chat,6176.850,1,
61.003256,12963,exit_chat,6176.754,1,
61.003299,12964,exit_chat,6176.662,1,
61.003343,12965,exit_chat,6176.570,1,
61.003386,12966,exit_chat,6176.484,1,
61.003430,12967,exit_chat,6176.396,1,
61.003474,12968,exit_chat,6176.098,1,
61.003518,12969,exit_chat,6176.001,1,
61.003594,12970,exit_chat,6175.943,1,
61.003684,12971,exit_chat,6175.890,1,
61.003746,12972,exit_chat,6175.816,1,
61.003796,12973,exit_chat,6175.731,1,
61.003843,12974,exit_chat,6175.646,1,
61.003890,12975,exit_chat,6175.560,1,
61.003936,12976,exit_chat,6175.473,1,
61.003995,12977,exit_chat,6175.391,1,
61.004043,12978,exit_chat,6175.307,1,
61.004089,12979,exit_chat,6175.225,1,
61.004134,12980,exit_chat,6175.141,1,
61.004177,12981,exit_chat,6175.057,1,
61.004221,12982,exit_chat,6174.741,1,
61.004265,12983,exit_chat,6174.642,1,
61.004309,12984,exit_chat,6174.548,1,
61.004353,12985,exit_chat,6174.461,1,
61.004394,12986,exit_chat,6174.371,1,
61.004437,12987,exit_chat,6174.280,1,
61.004482,12988,exit_chat,6174.190,1,
61.004525,12989,exit_chat,6174.098,1,
61.004570,12990,exit_chat,6174.008,1,
61.004615,12991,exit_chat,6173.922,1,
61.004660,12992,exit_chat,6173.832,1,
61.004704,12993,exit_chat,6173.747,1,
61.004747,12994,exit_chat,6173.663,1,
61.004790,12995,exit_chat,6173.386,1,
61.004834,12996,exit_chat,6173.281,1,
61.004877,12997,exit_chat,6173.185,1,
61.004922,12998,exit_chat,6173.094,1,
61.004964,12999,exit_chat,6173.002,1,
61.005006,13000,exit_chat,6172.915,1,
61.005048,13001,exit_chat,6172.827,1,
61.005086,13002,exit_chat,6172.726,1,
61.005124,13003,exit_chat,6172.632,1,
61.005162,13004,exit_chat,6172.541,1,
61.005199,13005,exit_chat,6172.444,1,
61.005238,13006,exit_chat,6172.350,1,
61.005275,13007,exit_chat,6172.259,1,
61.005316,13008,exit_chat,6172.172,1,
61.005356,13009,exit_chat,6171.877,1,
61.005395,13010,exit_chat,6171.778,1,
61.005433,13011,exit_chat,6171.684,1,
61.005472,13012,exit_chat,6171.592,1,
61.005510,13013,exit_chat,6171.502,1,
61.005548,13014,exit_chat,6171.406,1,
61.005585,13015,exit_chat,6171.312,1,
61.005622,13016,exit_chat,6171.219,1,
61.005659,13017,exit_chat,6171.125,1,
61.005695,13018,exit_chat,6171.031,1,
61.011190,13019,exit_chat,6176.389,1,
61.011248,13020,exit_chat,6176.316,1,
61.011294,13021,exit_chat,6176.237,1,
61.011336,13022,exit_chat,6176.148,1,
61.011378,13023,exit_chat,6175.856,1,
61.011417,13024,exit_chat,6175.759,1,
61.011457,13025,exit_chat,6175.666,1,
61.011496,13026,exit_chat,6175.573,1,
61.011537,13027,exit_chat,6175.482,1,
61.011575,13028,exit_chat,6175.390,1,
61.011614,13029,exit_chat,6175.300,1,
61.011652,13030,exit_chat,6175.210,1,
61.011691,13031,exit_chat,6175.122,1,
61.011730,13032,exit_chat,6175.034,1,
61.011769,13033,exit_chat,6174.943,1,
61.011807,13034,exit_chat,6174.825,1,
61.011847,13035,exit_chat,6174.724,1,
61.011885,13036,exit_chat,6174.417,1,
61.011924,13037,exit_chat,6174.311,1,
61.011962,13038,exit_chat,6174.208,1,
61.012000,13039,exit_chat,6174.110,1,
61.012037,13040,exit_chat,6174.012,1,
61.012076,13041,exit_chat,6173.919,1,
61.012116,13042,exit_chat,6173.826,1,
61.012155,13043,exit_chat,6173.735,1,
61.012193,13044,exit_chat,6173.645,1,
61.012232,13045,exit_chat,6173.554,1,
61.012268,13046,exit_chat,6173.459,1,
61.012307,13047,exit_chat,6173.371,1,
61.012345,13048,exit_chat,6173.277,1,
61.012387,13049,exit_chat,6173.184,1,
61.012424,13050,exit_chat,6172.889,1,
61.012462,13051,exit_chat,6172.792,1,
61.012499,13052,exit_chat,6172.693,1,
61.012537,13053,exit_chat,6172.599,1,
61.012575,13054,exit_chat,6172.505,1,
61.012612,13055,exit_chat,6172.414,1,
61.012649,13056,exit_chat,6172.324,1,
61.012686,13057,exit_chat,6172.227,1,
61.012724,13058,exit_chat,6172.134,1,
61.012762,13059,exit_chat,6172.044,1,
61.012800,13060,exit_chat,6171.951,1,
61.012838,13061,exit_chat,6171.860,1,
61.012875,13062,exit_chat,6171.769,1,
61.012919,13063,exit_chat,6171.497,1,
61.012957,13064,exit_chat,6170.882,1,
61.012995,13065,exit_chat,6170.742,1,
61.013032,13066,exit_chat,6170.617,1,
61.013070,13067,exit_chat,6170.495,1,
61.013108,13068,exit_chat,6170.387,1,
61.013152,13069,exit_chat,6170.296,1,
61.013189,13070,exit_chat,6170.199,1,
61.013226,13071,exit_chat,6170.094,1,
61.013262,13072,exit_chat,6169.993,1,
61.013298,13073,exit_chat,6169.896,1,
61.013337,13074,exit_chat,6169.790,1,
61.013375,13075,exit_chat,6169.687,1,
61.013412,13076,exit_chat,6169.591,1,
61.013450,13077,exit_chat,6169.283,1,
61.013486,13078,exit_chat,6169.175,1,
61.013524,13079,exit_chat,6169.076,1,
61.013559,13080,exit_chat,6168.979,1,
61.013596,13081,exit_chat,6168.877,1,
61.013633,13082,exit_chat,6168.775,1,
61.013668,13083,exit_chat,6168.678,1,
61.013705,13084,exit_chat,6168.584,1,
61.013741,13085,exit_chat,6168.490,1,
61.013778,13086,exit_chat,6168.397,1,
61.013814,13087,exit_chat,6168.305,1,
61.013851,13088,exit_chat,6168.211,1,
61.013887,13089,exit_chat,6168.104,1,
61.013923,13090,exit_chat,6168.008,1,
61.013961,13091,exit_chat,6167.712,1,
61.013999,13092,exit_chat,6167.610,1,
61.014037,13093,exit_chat,6167.514,1,
61.014076,13094,exit_chat,6167.420,1,
61.014115,13095,exit_chat,6167.323,1,
61.014153,13096,exit_chat,6167.227,1,
61.014188,13097,exit_chat,6167.132,1,
61.014224,13098,exit_chat,6167.040,1,
61.014261,13099,exit_chat,6166.946,1,
61.014298,13100,exit_chat,6166.852,1,
61.014333,13101,exit_chat,6166.757,1,
61.014368,13102,exit_chat,6166.656,1,
61.014404,13103,exit_chat,6166.561,1,
61.014442,13104,exit_chat,6166.266,1,
61.014478,13105,exit_chat,6166.160,1,
61.014513,13106,exit_chat,6166.057,1,
61.014549,13107,exit_chat,6165.961,1,
61.014584,13108,exit_chat,6165.868,1,
61.014620,13109,exit_chat,6165.771,1,
61.014657,13110,exit_chat,6165.676,1,
61.014692,13111,exit_chat,6165.585,1,
61.014727,13112,exit_chat,6165.494,1,
61.014763,13113,exit_chat,6165.401,1,
61.014800,13114,exit_chat,6165.309,1,
61.014837,13115,exit_chat,6165.217,1,
61.014874,13116,exit_chat,6165.113,1,
61.014915,13117,exit_chat,6165.018,1,
61.014952,13118,exit_chat,6164.731,1,
61.014991,13119,exit_chat,6164.635,1,
61.015029,13120,exit_chat,6164.540,1,
61.015067,13121,exit_chat,6164.444,1,
61.015104,13122,exit_chat,6164.343,1,
61.015140,13123,exit_chat,6164.247,1,
61.015175,13124,exit_chat,6164.152,1,
61.015212,13125,exit_chat,6164.064,1,
61.015250,13126,exit_chat,6163.973,1,
61.015286,13127,exit_chat,6163.880,1,
61.015322,13128,exit_chat,6163.786,1,
61.015358,13129,exit_chat,6163.694,1,
61.015396,13130,exit_chat,6163.591,1,
61.015432,13131,exit_chat,6163.279,1,
61.015467,13132,exit_chat,6163.175,1,
61.015501,13133,exit_chat,6163.066,1,
61.015537,13134,exit_chat,6162.975,1,
61.015574,13135,exit_chat,6162.879,1,
61.015612,13136,exit_chat,6162.787,1,
61.015648,13137,exit_chat,6162.695,1,
61.015686,13138,exit_chat,6162.602,1,
61.015722,13139,exit_chat,6162.508,1,
61.015758,13140,exit_chat,6162.413,1,
61.015794,13141,exit_chat,6162.308,1,
61.015830,13142,exit_chat,6162.205,1,
61.015867,13143,exit_chat,6162.105,1,
61.015904,13144,exit_chat,6162.013,1,
61.015940,13145,exit_chat,6161.729,1,
61.015977,13146,exit_chat,6161.636,1,
61.016013,13147,exit_chat,6161.544,1,
61.016047,13148,exit_chat,6161.455,1,
61.016084,13149,exit_chat,6161.362,1,
61.016120,13150,exit_chat,6161.267,1,
61.016156,13151,exit_chat,6161.175,1,
61.016191,13152,exit_chat,6161.080,1,
61.016228,13153,exit_chat,6160.982,1,
61.016266,13154,exit_chat,6160.889,1,
61.019124,13155,exit_chat,6163.589,1,
61.019183,13156,exit_chat,6163.514,1,
61.019231,13157,exit_chat,6163.416,1,
61.019275,13158,exit_chat,6163.133,1,
61.019318,13159,exit_chat,6163.038,1,
61.019381,13160,exit_chat,6162.966,1,
61.019456,13161,exit_chat,6162.911,1,
61.019507,13162,exit_chat,6162.836,1,
61.019550,13163,exit_chat,6162.745,1,
61.019592,13164,exit_chat,6162.660,1,
61.019630,13165,exit_chat,6162.387,1,
61.019668,13166,exit_chat,6162.091,1,
61.019707,13167,exit_chat,6161.871,1,
61.019745,13168,exit_chat,6161.664,1,
61.019783,13169,exit_chat,6161.507,1,
61.019821,13170,exit_chat,6161.359,1,
61.019859,13171,exit_chat,6161.219,1,
61.019896,13172,exit_chat,6160.827,1,
61.019933,13173,exit_chat,6160.695,1,
61.019972,13174,exit_chat,6160.576,1,
61.020010,13175,exit_chat,6160.458,1,
61.020050,13176,exit_chat,6160.339,1,
61.020087,13177,exit_chat,6160.246,1,
61.020126,13178,exit_chat,6160.154,1,
61.020164,13179,exit_chat,6160.057,1,
61.020203,13180,exit_chat,6159.964,1,
61.020242,13181,exit_chat,6159.871,1,
61.020278,13182,exit_chat,6159.776,1,
61.020314,13183,exit_chat,6159.682,1,
61.020351,13184,exit_chat,6159.592,1,
61.020390,13185,exit_chat,6159.350,1,
61.020427,13186,exit_chat,6159.250,1,
61.020464,13187,exit_chat,6159.155,1,
61.020523,13188,exit_chat,6159.086,1,
61.020561,13189,exit_chat,6158.993,1,
61.020599,13190,exit_chat,6158.901,1,
61.020636,13191,exit_chat,6158.805,1,
61.020673,13192,exit_chat,6158.708,1,
61.020710,13193,exit_chat,6158.614,1,
61.020747,13194,exit_chat,6158.521,1,
61.020783,13195,exit_chat,6158.424,1,
61.020821,13196,exit_chat,6158.327,1,
61.020859,13197,exit_chat,6158.232,1,
61.020897,13198,exit_chat,6158.137,1,
61.020935,13199,exit_chat,6157.869,1,
61.020972,13200,exit_chat,6157.768,1,
61.021010,13201,exit_chat,6157.673,1,
61.021050,13202,exit_chat,6157.576,1,
61.021089,13203,exit_chat,6157.487,1,
61.021134,13204,exit_chat,6157.399,1,
61.021175,13205,exit_chat,6157.303,1,
61.021212,13206,exit_chat,6157.208,1,
61.021250,13207,exit_chat,6157.118,1,
61.021289,13208,exit_chat,6157.029,1,
61.021327,13209,exit_chat,6156.941,1,
61.021363,13210,exit_chat,6156.850,1,
61.021401,13211,exit_chat,6156.758,1,
61.021439,13212,exit_chat,6156.499,1,
61.021476,13213,exit_chat,6156.397,1,
61.021513,13214,exit_chat,6156.302,1,
61.021552,13215,exit_chat,6156.210,1,
61.021588,13216,exit_chat,6156.117,1,
61.021624,13217,exit_chat,6156.025,1,
61.021662,13218,exit_chat,6155.938,1,
61.021699,13219,exit_chat,6155.839,1,
61.021735,13220,exit_chat,6155.750,1,
61.021772,13221,exit_chat,6155.659,1,
61.021808,13222,exit_chat,6155.568,1,
61.021845,13223,exit_chat,6155.480,1,
61.021882,13224,exit_chat,6155.390,1,
61.021921,13225,exit_chat,6155.299,1,
61.021958,13226,exit_chat,6155.039,1,
61.021995,13227,exit_chat,6154.944,1,
61.022032,13228,exit_chat,6154.849,1,
61.022070,13229,exit_chat,6154.757,1,
61.022110,13230,exit_chat,6154.667,1,
61.022148,13231,exit_chat,6154.565,1,
61.022184,13232,exit_chat,6154.467,1,
61.022221,13233,exit_chat,6154.362,1,
61.022259,13234,exit_chat,6154.268,1,
61.022298,13235,exit_chat,6154.177,1,
61.022337,13236,exit_chat,6154.082,1,
61.022375,13237,exit_chat,6153.994,1,
61.022420,13238,exit_chat,6153.914,1,
61.022468,13239,exit_chat,6153.672,1,
61.022505,13240,exit_chat,6153.571,1,
61.022543,13241,exit_chat,6153.476,1,
61.022580,13242,exit_chat,6153.383,1,
61.022617,13243,exit_chat,6153.289,1,
61.022654,13244,exit_chat,6153.195,1,
61.022691,13245,exit_chat,6153.104,1,
61.022727,13246,exit_chat,6153.012,1,
61.022763,13247,exit_chat,6152.915,1,
61.022801,13248,exit_chat,6152.822,1,
61.022837,13249,exit_chat,6152.729,1,
61.022872,13250,exit_chat,6152.632,1,
61.022908,13251,exit_chat,6152.538,1,
61.022943,13252,exit_chat,6152.445,1,
61.022981,13253,exit_chat,6152.203,1,
61.023017,13254,exit_chat,6152.105,1,
61.023054,13255,exit_chat,6152.016,1,
61.023090,13256,exit_chat,6151.924,1,
61.023131,13257,exit_chat,6151.840,1,
61.023168,13258,exit_chat,6151.750,1,
61.023204,13259,exit_chat,6151.662,1,
61.023241,13260,exit_chat,6151.577,1,
61.023278,13261,exit_chat,6151.480,1,
61.023315,13262,exit_chat,6151.387,1,
61.023354,13263,exit_chat,6151.296,1,
61.023391,13264,exit_chat,6151.200,1,
61.023430,13265,exit_chat,6151.109,1,
61.023466,13266,exit_chat,6150.868,1,
61.023502,13267,exit_chat,6150.767,1,
61.023540,13268,exit_chat,6150.670,1,
61.023576,13269,exit_chat,6150.572,1,
61.023613,13270,exit_chat,6150.219,1,
61.023652,13271,exit_chat,6150.037,1,
61.023690,13272,exit_chat,6149.884,1,
61.023728,13273,exit_chat,6149.738,1,
61.023766,13274,exit_chat,6149.593,1,
61.023803,13275,exit_chat,6149.459,1,
61.023841,13276,exit_chat,6149.325,1,
61.023879,13277,exit_chat,6149.196,1,
61.023917,13278,exit_chat,6149.094,1,
61.023953,13279,exit_chat,6148.913,1,
61.023989,13280,exit_chat,6148.527,1,
61.024026,13281,exit_chat,6148.370,1,
61.024064,13282,exit_chat,6148.224,1,
61.024102,13283,exit_chat,6148.084,1,
61.024139,13284,exit_chat,6147.949,1,
61.024176,13285,exit_chat,6147.827,1,
61.024213,13286,exit_chat,6147.702,1,
61.024250,13287,exit_chat,6147.567,1,
61.024290,13288,exit_chat,6147.465,1,
61.024329,13289,exit_chat,6147.368,1,
61.024366,13290,exit_chat,6147.264,1,
61.024402,13291,exit_chat,6147.173,1,
61.024447,13292,exit_chat,6147.089,1,
61.024483,13293,exit_chat,6146.798,1,
61.024521,13294,exit_chat,6146.697,1,
61.024558,13295,exit_chat,6146.603,1,
61.024596,13296,exit_chat,6146.512,1,
61.024634,13297,exit_chat,6146.419,1,
61.024670,13298,exit_chat,6146.325,1,
61.024708,13299,exit_chat,6146.232,1,
61.024745,13300,exit_chat,6146.138,1,
61.024784,13301,exit_chat,6146.039,1,
61.024821,13302,exit_chat,6145.945,1,
61.024858,13303,exit_chat,6145.849,1,
61.024893,13304,exit_chat,6145.750,1,
61.024930,13305,exit_chat,6145.661,1,
61.024968,13306,exit_chat,6145.573,1,
61.025006,13307,exit_chat,6145.272,1,
61.025043,13308,exit_chat,6145.168,1,
61.026428,13309,exit_chat,6146.417,1,
61.026496,13310,exit_chat,6146.355,1,
61.026550,13311,exit_chat,6146.281,1,
61.026599,13312,exit_chat,6146.200,1,
61.026646,13314,exit_chat,6146.119,1,
61.026691,13315,exit_chat,6146.029,1,
61.026737,13316,exit_chat,6145.935,1,
61.026782,13317,exit_chat,6145.847,1,
61.026827,13318,exit_chat,6145.761,1,
61.026871,13319,exit_chat,6145.673,1,
61.026915,13320,exit_chat,6145.587,1,
61.026957,13321,exit_chat,6145.304,1,
61.026999,13322,exit_chat,6145.203,1,
61.027042,13323,exit_chat,6145.114,1,
61.027086,13324,exit_chat,6145.025,1,
61.027125,13325,exit_chat,6144.928,1,
61.027161,13326,exit_chat,6144.829,1,
61.027198,13327,exit_chat,6144.726,1,
61.027236,13328,exit_chat,6144.625,1,
61.027276,13329,exit_chat,6144.510,1,
61.027314,13330,exit_chat,6144.408,1,
61.027353,13331,exit_chat,6144.303,1,
61.027393,13332,exit_chat,6144.202,1,
61.027431,13333,exit_chat,6144.102,1,
61.027471,13334,exit_chat,6144.006,1,
61.027510,13335,exit_chat,6143.711,1,
61.027549,13336,exit_chat,6143.612,1,
61.027587,13337,exit_chat,6143.519,1,
61.027624,13338,exit_chat,6143.425,1,
61.027663,13339,exit_chat,6143.334,1,
61.027710,13340,exit_chat,6143.250,1,
61.027747,13341,exit_chat,6143.155,1,
61.027785,13342,exit_chat,6143.052,1,
61.027822,13343,exit_chat,6142.957,1,
61.027858,13344,exit_chat,6142.863,1,
61.027895,13345,exit_chat,6142.773,1,
61.027984,13346,exit_chat,6142.728,1,
61.028042,13347,exit_chat,6142.652,1,
61.028088,13348,exit_chat,6142.358,1,
61.028129,13349,exit_chat,6142.263,1,
61.028169,13350,exit_chat,6142.176,1,
61.028208,13351,exit_chat,6142.088,1,
61.028245,13352,exit_chat,6141.996,1,
61.028279,13353,exit_chat,6141.905,1,
61.028316,13354,exit_chat,6141.817,1,
61.028353,13355,exit_chat,6141.725,1,
61.028391,13356,exit_chat,6141.626,1,
61.028429,13357,exit_chat,6141.537,1,
61.028466,13358,exit_chat,6141.447,1,
61.028502,13313,exit_chat,6141.357,1,
61.028539,13359,exit_chat,6141.267,1,
61.028576,13360,exit_chat,6140.996,1,
61.028615,13361,exit_chat,6140.895,1,
61.028650,13362,exit_chat,6140.800,1,
61.028687,13363,exit_chat,6140.712,1,
61.028723,13364,exit_chat,6140.626,1,
61.028762,13365,exit_chat,6140.539,1,
61.028801,13366,exit_chat,6140.449,1,
61.028841,13367,exit_chat,6140.359,1,
61.028878,13368,exit_chat,6140.270,1,
61.028914,13369,exit_chat,6140.174,1,
61.028954,13370,exit_chat,6140.085,1,
61.028992,13371,exit_chat,6139.995,1,
61.029028,13372,exit_chat,6139.897,1,
61.029069,13373,exit_chat,6139.241,1,
61.029105,13374,exit_chat,6139.078,1,
61.029142,13375,exit_chat,6138.949,1,
61.029178,13376,exit_chat,6138.837,1,
61.029214,13377,exit_chat,6138.737,1,
61.029249,13378,exit_chat,6138.629,1,
61.029285,13379,exit_chat,6138.530,1,
61.029322,13380,exit_chat,6138.431,1,
61.029358,13381,exit_chat,6138.335,1,
61.029393,13382,exit_chat,6138.239,1,
61.029429,13383,exit_chat,6138.147,1,
61.029464,13384,exit_chat,6138.054,1,
61.029501,13385,exit_chat,6137.951,1,
61.029536,13386,exit_chat,6137.850,1,
61.029571,13387,exit_chat,6137.573,1,
61.029610,13388,exit_chat,6137.474,1,
61.029647,13389,exit_chat,6137.381,1,
61.029691,13390,exit_chat,6137.293,1,
61.029729,13391,exit_chat,6137.200,1,
